dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
13_fraud,500,IForest,0.013,3,anomalous,True,0.996
13_fraud,500,IForest,0.013,4,anomalous,True,1.0
13_fraud,499,IForest,0.013,0,anomalous,False,0.994
13_fraud,500,IForest,0.013,1,anomalous,False,0.984
13_fraud,499,IForest,0.013,2,anomalous,False,0.1099999999999999
13_fraud,500,IForest,0.013,3,anomalous,False,0.994
13_fraud,499,IForest,0.013,4,anomalous,False,1.0
13_fraud,498,IForest,0.013,0,clusters,True,0.986
13_fraud,500,IForest,0.013,1,clusters,True,0.986
13_fraud,500,IForest,0.013,2,clusters,True,0.2179999999999999
13_fraud,500,IForest,0.013,3,clusters,True,0.994
13_fraud,500,IForest,0.013,4,clusters,True,1.0
13_fraud,499,IForest,0.013,0,clusters,False,0.994
13_fraud,500,IForest,0.013,1,clusters,False,0.99
13_fraud,500,IForest,0.013,2,clusters,False,0.28
13_fraud,500,IForest,0.013,3,clusters,False,0.99
13_fraud,500,IForest,0.013,4,clusters,False,0.996
13_fraud,500,KNN,0.02,0,random,True,1.0
13_fraud,500,KNN,0.02,1,random,True,0.998
13_fraud,500,KNN,0.02,2,random,True,0.262
13_fraud,500,KNN,0.02,3,random,True,1.0
13_fraud,500,KNN,0.02,4,random,True,1.0
13_fraud,500,KNN,0.02,0,random,False,1.0
13_fraud,500,KNN,0.02,1,random,False,0.998
13_fraud,500,KNN,0.02,2,random,False,0.262
13_fraud,500,KNN,0.02,3,random,False,1.0
13_fraud,500,KNN,0.02,4,random,False,1.0
13_fraud,500,KNN,0.02,0,uncertainty,True,1.0
13_fraud,500,KNN,0.02,1,uncertainty,True,0.998
13_fraud,500,KNN,0.02,2,uncertainty,True,0.262
13_fraud,500,KNN,0.02,3,uncertainty,True,1.0
13_fraud,500,KNN,0.02,4,uncertainty,True,1.0
13_fraud,500,KNN,0.02,0,uncertainty,False,1.0
13_fraud,500,KNN,0.02,1,uncertainty,False,0.998
13_fraud,500,KNN,0.02,2,uncertainty,False,0.262
13_fraud,500,KNN,0.02,3,uncertainty,False,1.0
13_fraud,500,KNN,0.02,4,uncertainty,False,1.0
13_fraud,499,KNN,0.02,0,anomalous,True,1.0
13_fraud,494,KNN,0.02,1,anomalous,True,0.998
13_fraud,499,KNN,0.02,2,anomalous,True,0.262
13_fraud,500,KNN,0.02,3,anomalous,True,1.0
13_fraud,500,KNN,0.02,4,anomalous,True,1.0
13_fraud,499,KNN,0.02,0,anomalous,False,1.0
13_fraud,499,KNN,0.02,1,anomalous,False,0.998
13_fraud,499,KNN,0.02,2,anomalous,False,0.262
13_fraud,500,KNN,0.02,3,anomalous,False,1.0
13_fraud,499,KNN,0.02,4,anomalous,False,1.0
13_fraud,498,KNN,0.02,0,clusters,True,1.0
13_fraud,500,KNN,0.02,1,clusters,True,0.998
13_fraud,499,KNN,0.02,2,clusters,True,0.262
13_fraud,500,KNN,0.02,3,clusters,True,1.0
13_fraud,500,KNN,0.02,4,clusters,True,1.0
13_fraud,499,KNN,0.02,0,clusters,False,1.0
13_fraud,500,KNN,0.02,1,clusters,False,0.998
13_fraud,499,KNN,0.02,2,clusters,False,0.262
13_fraud,500,KNN,0.02,3,clusters,False,1.0
13_fraud,500,KNN,0.02,4,clusters,False,1.0
13_fraud,500,IForest,0.02,0,random,True,0.992
13_fraud,500,IForest,0.02,1,random,True,0.994
13_fraud,500,IForest,0.02,2,random,True,0.2119999999999999
13_fraud,500,IForest,0.02,3,random,True,0.994
13_fraud,500,IForest,0.02,4,random,True,1.0
13_fraud,500,IForest,0.02,0,random,False,0.996
13_fraud,500,IForest,0.02,1,random,False,0.988
13_fraud,500,IForest,0.02,2,random,False,0.2019999999999999
13_fraud,500,IForest,0.02,3,random,False,0.992
13_fraud,500,IForest,0.02,4,random,False,1.0
13_fraud,500,IForest,0.02,0,uncertainty,True,0.996
13_fraud,500,IForest,0.02,1,uncertainty,True,0.984
13_fraud,500,IForest,0.02,2,uncertainty,True,0.17
13_fraud,500,IForest,0.02,3,uncertainty,True,0.994
13_fraud,500,IForest,0.02,4,uncertainty,True,1.0
13_fraud,500,IForest,0.02,0,uncertainty,False,0.996
13_fraud,500,IForest,0.02,1,uncertainty,False,0.986
13_fraud,500,IForest,0.02,2,uncertainty,False,0.252
13_fraud,500,IForest,0.02,3,uncertainty,False,0.994
13_fraud,500,IForest,0.02,4,uncertainty,False,0.998
13_fraud,499,IForest,0.02,0,anomalous,True,0.998
13_fraud,498,IForest,0.02,1,anomalous,True,0.988
13_fraud,499,IForest,0.02,2,anomalous,True,0.138
13_fraud,500,IForest,0.02,3,anomalous,True,0.996
13_fraud,500,IForest,0.02,4,anomalous,True,0.996
13_fraud,499,IForest,0.02,0,anomalous,False,1.0
13_fraud,499,IForest,0.02,1,anomalous,False,0.99
13_fraud,499,IForest,0.02,2,anomalous,False,0.158
13_fraud,500,IForest,0.02,3,anomalous,False,0.998
13_fraud,499,IForest,0.02,4,anomalous,False,1.0
13_fraud,498,IForest,0.02,0,clusters,True,0.992
13_fraud,500,IForest,0.02,1,clusters,True,0.99
13_fraud,499,IForest,0.02,2,clusters,True,0.2199999999999999
13_fraud,500,IForest,0.02,3,clusters,True,0.994
13_fraud,500,IForest,0.02,4,clusters,True,0.998
13_fraud,499,IForest,0.02,0,clusters,False,0.996
13_fraud,500,IForest,0.02,1,clusters,False,0.992
13_fraud,499,IForest,0.02,2,clusters,False,0.29
13_fraud,500,IForest,0.02,3,clusters,False,0.988
13_fraud,500,IForest,0.02,4,clusters,False,1.0
13_fraud,500,KNN,0.03,0,random,True,1.0
13_fraud,500,KNN,0.03,1,random,True,0.998
13_fraud,500,KNN,0.03,2,random,True,0.262
13_fraud,500,KNN,0.03,3,random,True,1.0
13_fraud,500,KNN,0.03,4,random,True,1.0
13_fraud,500,KNN,0.03,0,random,False,1.0
13_fraud,500,KNN,0.03,1,random,False,0.998
13_fraud,500,KNN,0.03,2,random,False,0.262
13_fraud,500,KNN,0.03,3,random,False,1.0
13_fraud,500,KNN,0.03,4,random,False,1.0
13_fraud,500,KNN,0.03,0,uncertainty,True,1.0
13_fraud,500,KNN,0.03,1,uncertainty,True,0.998
13_fraud,500,KNN,0.03,2,uncertainty,True,0.262
13_fraud,500,KNN,0.03,3,uncertainty,True,1.0
13_fraud,500,KNN,0.03,4,uncertainty,True,1.0
13_fraud,500,KNN,0.03,0,uncertainty,False,1.0
13_fraud,500,KNN,0.03,1,uncertainty,False,0.998
13_fraud,500,KNN,0.03,2,uncertainty,False,0.262
13_fraud,500,KNN,0.03,3,uncertainty,False,1.0
13_fraud,500,KNN,0.03,4,uncertainty,False,1.0
13_fraud,499,KNN,0.03,0,anomalous,True,1.0
13_fraud,499,KNN,0.03,1,anomalous,True,0.998
13_fraud,499,KNN,0.03,2,anomalous,True,0.262
13_fraud,500,KNN,0.03,3,anomalous,True,1.0
13_fraud,500,KNN,0.03,4,anomalous,True,1.0
13_fraud,499,KNN,0.03,0,anomalous,False,1.0
13_fraud,499,KNN,0.03,1,anomalous,False,0.998
13_fraud,499,KNN,0.03,2,anomalous,False,0.262
13_fraud,500,KNN,0.03,3,anomalous,False,1.0
13_fraud,499,KNN,0.03,4,anomalous,False,1.0
13_fraud,498,KNN,0.03,0,clusters,True,1.0
13_fraud,500,KNN,0.03,1,clusters,True,0.998
13_fraud,499,KNN,0.03,2,clusters,True,0.262
13_fraud,500,KNN,0.03,3,clusters,True,1.0
13_fraud,500,KNN,0.03,4,clusters,True,1.0
13_fraud,499,KNN,0.03,0,clusters,False,1.0
13_fraud,500,KNN,0.03,1,clusters,False,0.998
13_fraud,499,KNN,0.03,2,clusters,False,0.262
13_fraud,500,KNN,0.03,3,clusters,False,1.0
13_fraud,500,KNN,0.03,4,clusters,False,1.0
13_fraud,500,IForest,0.03,0,random,True,0.99
13_fraud,500,IForest,0.03,1,random,True,0.996
13_fraud,500,IForest,0.03,2,random,True,0.2299999999999999
13_fraud,500,IForest,0.03,3,random,True,0.998
13_fraud,500,IForest,0.03,4,random,True,1.0
13_fraud,500,IForest,0.03,0,random,False,0.992
13_fraud,500,IForest,0.03,1,random,False,0.992
13_fraud,500,IForest,0.03,2,random,False,0.176
13_fraud,500,IForest,0.03,3,random,False,0.996
13_fraud,500,IForest,0.03,4,random,False,1.0
13_fraud,500,IForest,0.03,0,uncertainty,True,0.998
13_fraud,500,IForest,0.03,1,uncertainty,True,0.992
13_fraud,500,IForest,0.03,2,uncertainty,True,0.2039999999999999
13_fraud,500,IForest,0.03,3,uncertainty,True,0.994
13_fraud,500,IForest,0.03,4,uncertainty,True,0.998
13_fraud,500,IForest,0.03,0,uncertainty,False,1.0
13_fraud,500,IForest,0.03,1,uncertainty,False,0.988
13_fraud,500,IForest,0.03,2,uncertainty,False,0.0679999999999999
13_fraud,500,IForest,0.03,3,uncertainty,False,0.988
13_fraud,500,IForest,0.03,4,uncertainty,False,0.994
13_fraud,499,IForest,0.03,0,anomalous,True,0.996
13_fraud,499,IForest,0.03,1,anomalous,True,0.99
13_fraud,499,IForest,0.03,2,anomalous,True,0.158
13_fraud,500,IForest,0.03,3,anomalous,True,0.998
13_fraud,500,IForest,0.03,4,anomalous,True,0.996
13_fraud,499,IForest,0.03,0,anomalous,False,0.998
13_fraud,499,IForest,0.03,1,anomalous,False,0.986
13_fraud,499,IForest,0.03,2,anomalous,False,0.0779999999999999
13_fraud,500,IForest,0.03,3,anomalous,False,0.988
13_fraud,499,IForest,0.03,4,anomalous,False,1.0
13_fraud,498,IForest,0.03,0,clusters,True,0.994
13_fraud,500,IForest,0.03,1,clusters,True,0.986
13_fraud,499,IForest,0.03,2,clusters,True,0.266
13_fraud,500,IForest,0.03,3,clusters,True,0.99
13_fraud,500,IForest,0.03,4,clusters,True,0.996
13_fraud,499,IForest,0.03,0,clusters,False,0.988
13_fraud,500,IForest,0.03,1,clusters,False,0.988
13_fraud,499,IForest,0.03,2,clusters,False,0.28
13_fraud,500,IForest,0.03,3,clusters,False,0.996
13_fraud,500,IForest,0.03,4,clusters,False,1.0
13_fraud,500,KNN,0.04,0,random,True,1.0
13_fraud,500,KNN,0.04,1,random,True,0.998
13_fraud,500,KNN,0.04,2,random,True,0.262
13_fraud,500,KNN,0.04,3,random,True,1.0
13_fraud,500,KNN,0.04,4,random,True,1.0
13_fraud,500,KNN,0.04,0,random,False,1.0
13_fraud,500,KNN,0.04,1,random,False,0.998
13_fraud,500,KNN,0.04,2,random,False,0.262
13_fraud,500,KNN,0.04,3,random,False,1.0
13_fraud,500,KNN,0.04,4,random,False,1.0
13_fraud,500,KNN,0.04,0,uncertainty,True,1.0
13_fraud,500,KNN,0.04,1,uncertainty,True,0.998
13_fraud,500,KNN,0.04,2,uncertainty,True,0.262
13_fraud,500,KNN,0.04,3,uncertainty,True,1.0
13_fraud,500,KNN,0.04,4,uncertainty,True,1.0
13_fraud,500,KNN,0.04,0,uncertainty,False,1.0
13_fraud,500,KNN,0.04,1,uncertainty,False,0.998
13_fraud,500,KNN,0.04,2,uncertainty,False,0.262
13_fraud,500,KNN,0.04,3,uncertainty,False,1.0
13_fraud,500,KNN,0.04,4,uncertainty,False,1.0
13_fraud,499,KNN,0.04,0,anomalous,True,1.0
13_fraud,499,KNN,0.04,1,anomalous,True,0.998
13_fraud,499,KNN,0.04,2,anomalous,True,0.262
13_fraud,500,KNN,0.04,3,anomalous,True,1.0
13_fraud,500,KNN,0.04,4,anomalous,True,1.0
13_fraud,499,KNN,0.04,0,anomalous,False,1.0
13_fraud,499,KNN,0.04,1,anomalous,False,0.998
13_fraud,499,KNN,0.04,2,anomalous,False,0.262
13_fraud,500,KNN,0.04,3,anomalous,False,1.0
13_fraud,499,KNN,0.04,4,anomalous,False,1.0
13_fraud,498,KNN,0.04,0,clusters,True,1.0
13_fraud,500,KNN,0.04,1,clusters,True,0.998
13_fraud,499,KNN,0.04,2,clusters,True,0.262
13_fraud,500,KNN,0.04,3,clusters,True,1.0
13_fraud,500,KNN,0.04,4,clusters,True,1.0
13_fraud,499,KNN,0.04,0,clusters,False,1.0
13_fraud,499,KNN,0.04,1,clusters,False,0.998
13_fraud,499,KNN,0.04,2,clusters,False,0.262
13_fraud,500,KNN,0.04,3,clusters,False,1.0
13_fraud,500,KNN,0.04,4,clusters,False,1.0
13_fraud,500,IForest,0.04,0,random,True,0.998
13_fraud,500,IForest,0.04,1,random,True,0.992
13_fraud,500,IForest,0.04,2,random,True,0.142
13_fraud,500,IForest,0.04,3,random,True,0.996
13_fraud,500,IForest,0.04,4,random,True,1.0
13_fraud,500,IForest,0.04,0,random,False,0.996
13_fraud,500,IForest,0.04,1,random,False,0.994
13_fraud,500,IForest,0.04,2,random,False,0.3399999999999999
13_fraud,500,IForest,0.04,3,random,False,0.994
13_fraud,500,IForest,0.04,4,random,False,1.0
13_fraud,500,IForest,0.04,0,uncertainty,True,0.992
13_fraud,500,IForest,0.04,1,uncertainty,True,0.988
13_fraud,500,IForest,0.04,2,uncertainty,True,0.2279999999999999
13_fraud,500,IForest,0.04,3,uncertainty,True,0.994
13_fraud,500,IForest,0.04,4,uncertainty,True,1.0
13_fraud,500,IForest,0.04,0,uncertainty,False,0.984
13_fraud,500,IForest,0.04,1,uncertainty,False,0.996
13_fraud,500,IForest,0.04,2,uncertainty,False,0.29
13_fraud,500,IForest,0.04,3,uncertainty,False,0.994
13_fraud,500,IForest,0.04,4,uncertainty,False,0.996
13_fraud,499,IForest,0.04,0,anomalous,True,0.996
13_fraud,500,IForest,0.04,1,anomalous,True,0.99
13_fraud,499,IForest,0.04,2,anomalous,True,0.126
13_fraud,500,IForest,0.04,3,anomalous,True,0.988
13_fraud,500,IForest,0.04,4,anomalous,True,1.0
13_fraud,499,IForest,0.04,0,anomalous,False,1.0
13_fraud,499,IForest,0.04,1,anomalous,False,0.992
13_fraud,499,IForest,0.04,2,anomalous,False,0.1159999999999999
13_fraud,500,IForest,0.04,3,anomalous,False,0.988
13_fraud,499,IForest,0.04,4,anomalous,False,0.996
13_fraud,498,IForest,0.04,0,clusters,True,0.998
13_fraud,500,IForest,0.04,1,clusters,True,0.99
13_fraud,499,IForest,0.04,2,clusters,True,0.2079999999999999
13_fraud,500,IForest,0.04,3,clusters,True,0.996
13_fraud,500,IForest,0.04,4,clusters,True,0.998
13_fraud,499,IForest,0.04,0,clusters,False,0.99
13_fraud,499,IForest,0.04,1,clusters,False,0.974
13_fraud,499,IForest,0.04,2,clusters,False,0.3279999999999999
13_fraud,500,IForest,0.04,3,clusters,False,0.99
13_fraud,500,IForest,0.04,4,clusters,False,1.0
13_fraud,500,KNN,0.06,0,random,True,1.0
13_fraud,500,KNN,0.06,1,random,True,0.998
13_fraud,500,KNN,0.06,2,random,True,0.262
13_fraud,500,KNN,0.06,3,random,True,1.0
13_fraud,500,KNN,0.06,4,random,True,1.0
13_fraud,500,KNN,0.06,0,random,False,1.0
13_fraud,500,KNN,0.06,1,random,False,0.998
13_fraud,500,KNN,0.06,2,random,False,0.262
13_fraud,500,KNN,0.06,3,random,False,1.0
13_fraud,500,KNN,0.06,4,random,False,1.0
13_fraud,500,KNN,0.06,0,uncertainty,True,1.0
13_fraud,500,KNN,0.06,1,uncertainty,True,0.998
13_fraud,500,KNN,0.06,2,uncertainty,True,0.262
13_fraud,500,KNN,0.06,3,uncertainty,True,1.0
13_fraud,500,KNN,0.06,4,uncertainty,True,1.0
13_fraud,500,KNN,0.06,0,uncertainty,False,1.0
13_fraud,500,KNN,0.06,1,uncertainty,False,0.998
13_fraud,500,KNN,0.06,2,uncertainty,False,0.262
13_fraud,500,KNN,0.06,3,uncertainty,False,1.0
13_fraud,500,KNN,0.06,4,uncertainty,False,1.0
13_fraud,499,KNN,0.06,0,anomalous,True,1.0
13_fraud,500,KNN,0.06,1,anomalous,True,0.998
13_fraud,499,KNN,0.06,2,anomalous,True,0.262
13_fraud,500,KNN,0.06,3,anomalous,True,1.0
13_fraud,500,KNN,0.06,4,anomalous,True,1.0
13_fraud,499,KNN,0.06,0,anomalous,False,1.0
13_fraud,499,KNN,0.06,1,anomalous,False,0.998
13_fraud,499,KNN,0.06,2,anomalous,False,0.262
13_fraud,500,KNN,0.06,3,anomalous,False,1.0
13_fraud,499,KNN,0.06,4,anomalous,False,1.0
13_fraud,498,KNN,0.06,0,clusters,True,1.0
13_fraud,500,KNN,0.06,1,clusters,True,0.998
13_fraud,499,KNN,0.06,2,clusters,True,0.262
13_fraud,500,KNN,0.06,3,clusters,True,1.0
13_fraud,500,KNN,0.06,4,clusters,True,1.0
13_fraud,499,KNN,0.06,0,clusters,False,1.0
13_fraud,499,KNN,0.06,1,clusters,False,0.998
13_fraud,499,KNN,0.06,2,clusters,False,0.262
13_fraud,500,KNN,0.06,3,clusters,False,1.0
13_fraud,500,KNN,0.06,4,clusters,False,1.0
13_fraud,500,IForest,0.06,0,random,True,1.0
13_fraud,500,IForest,0.06,1,random,True,0.99
13_fraud,500,IForest,0.06,2,random,True,0.18
13_fraud,500,IForest,0.06,3,random,True,0.992
13_fraud,500,IForest,0.06,4,random,True,1.0
13_fraud,500,IForest,0.06,0,random,False,0.998
13_fraud,500,IForest,0.06,1,random,False,0.994
13_fraud,500,IForest,0.06,2,random,False,0.174
13_fraud,500,IForest,0.06,3,random,False,0.996
13_fraud,500,IForest,0.06,4,random,False,1.0
13_fraud,500,IForest,0.06,0,uncertainty,True,0.998
13_fraud,500,IForest,0.06,1,uncertainty,True,0.992
13_fraud,500,IForest,0.06,2,uncertainty,True,0.1039999999999999
13_fraud,500,IForest,0.06,3,uncertainty,True,0.99
13_fraud,500,IForest,0.06,4,uncertainty,True,1.0
13_fraud,500,IForest,0.06,0,uncertainty,False,0.996
13_fraud,500,IForest,0.06,1,uncertainty,False,0.99
13_fraud,500,IForest,0.06,2,uncertainty,False,0.144
13_fraud,500,IForest,0.06,3,uncertainty,False,0.994
13_fraud,500,IForest,0.06,4,uncertainty,False,1.0
13_fraud,499,IForest,0.06,0,anomalous,True,0.996
13_fraud,500,IForest,0.06,1,anomalous,True,0.99
13_fraud,499,IForest,0.06,2,anomalous,True,0.2219999999999999
13_fraud,500,IForest,0.06,3,anomalous,True,0.998
13_fraud,500,IForest,0.06,4,anomalous,True,1.0
13_fraud,499,IForest,0.06,0,anomalous,False,0.996
13_fraud,499,IForest,0.06,1,anomalous,False,0.984
13_fraud,499,IForest,0.06,2,anomalous,False,0.14
13_fraud,500,IForest,0.06,3,anomalous,False,0.986
13_fraud,499,IForest,0.06,4,anomalous,False,0.996
13_fraud,498,IForest,0.06,0,clusters,True,0.994
13_fraud,500,IForest,0.06,1,clusters,True,0.994
13_fraud,499,IForest,0.06,2,clusters,True,0.14
13_fraud,500,IForest,0.06,3,clusters,True,0.994
13_fraud,500,IForest,0.06,4,clusters,True,0.998
13_fraud,499,IForest,0.06,0,clusters,False,0.996
13_fraud,499,IForest,0.06,1,clusters,False,0.986
13_fraud,499,IForest,0.06,2,clusters,False,0.2279999999999999
13_fraud,500,IForest,0.06,3,clusters,False,0.996
13_fraud,500,IForest,0.06,4,clusters,False,0.996
13_fraud,500,KNN,0.08,0,random,True,1.0
13_fraud,500,KNN,0.08,1,random,True,0.998
13_fraud,500,KNN,0.08,2,random,True,0.262
13_fraud,500,KNN,0.08,3,random,True,1.0
13_fraud,500,KNN,0.08,4,random,True,1.0
13_fraud,500,KNN,0.08,0,random,False,1.0
13_fraud,500,KNN,0.08,1,random,False,0.998
13_fraud,500,KNN,0.08,2,random,False,0.262
13_fraud,500,KNN,0.08,3,random,False,1.0
13_fraud,500,KNN,0.08,4,random,False,1.0
13_fraud,500,KNN,0.08,0,uncertainty,True,1.0
13_fraud,500,KNN,0.08,1,uncertainty,True,0.998
13_fraud,500,KNN,0.08,2,uncertainty,True,0.262
13_fraud,500,KNN,0.08,3,uncertainty,True,1.0
13_fraud,500,KNN,0.08,4,uncertainty,True,1.0
13_fraud,500,KNN,0.08,0,uncertainty,False,1.0
13_fraud,500,KNN,0.08,1,uncertainty,False,0.998
13_fraud,500,KNN,0.08,2,uncertainty,False,0.262
13_fraud,500,KNN,0.08,3,uncertainty,False,1.0
13_fraud,500,KNN,0.08,4,uncertainty,False,1.0
13_fraud,499,KNN,0.08,0,anomalous,True,1.0
13_fraud,500,KNN,0.08,1,anomalous,True,0.998
13_fraud,499,KNN,0.08,2,anomalous,True,0.262
13_fraud,500,KNN,0.08,3,anomalous,True,1.0
13_fraud,500,KNN,0.08,4,anomalous,True,1.0
13_fraud,499,KNN,0.08,0,anomalous,False,1.0
13_fraud,499,KNN,0.08,1,anomalous,False,0.998
13_fraud,499,KNN,0.08,2,anomalous,False,0.262
13_fraud,500,KNN,0.08,3,anomalous,False,1.0
13_fraud,499,KNN,0.08,4,anomalous,False,1.0
13_fraud,498,KNN,0.08,0,clusters,True,1.0
13_fraud,500,KNN,0.08,1,clusters,True,0.998
13_fraud,499,KNN,0.08,2,clusters,True,0.262
13_fraud,500,KNN,0.08,3,clusters,True,1.0
13_fraud,500,KNN,0.08,4,clusters,True,1.0
13_fraud,499,KNN,0.08,0,clusters,False,1.0
13_fraud,499,KNN,0.08,1,clusters,False,0.998
13_fraud,499,KNN,0.08,2,clusters,False,0.262
13_fraud,500,KNN,0.08,3,clusters,False,1.0
13_fraud,500,KNN,0.08,4,clusters,False,1.0
13_fraud,500,IForest,0.08,0,random,True,0.996
13_fraud,500,IForest,0.08,1,random,True,0.992
13_fraud,500,IForest,0.08,2,random,True,0.1959999999999999
13_fraud,500,IForest,0.08,3,random,True,0.99
13_fraud,500,IForest,0.08,4,random,True,0.996
13_fraud,500,IForest,0.08,0,random,False,1.0
13_fraud,500,IForest,0.08,1,random,False,0.992
13_fraud,500,IForest,0.08,2,random,False,0.174
13_fraud,500,IForest,0.08,3,random,False,0.992
13_fraud,500,IForest,0.08,4,random,False,0.996
13_fraud,500,IForest,0.08,0,uncertainty,True,0.994
13_fraud,500,IForest,0.08,1,uncertainty,True,0.988
13_fraud,500,IForest,0.08,2,uncertainty,True,0.2079999999999999
13_fraud,500,IForest,0.08,3,uncertainty,True,0.986
13_fraud,500,IForest,0.08,4,uncertainty,True,0.998
13_fraud,500,IForest,0.08,0,uncertainty,False,0.99
13_fraud,500,IForest,0.08,1,uncertainty,False,0.982
13_fraud,500,IForest,0.08,2,uncertainty,False,0.0719999999999999
13_fraud,500,IForest,0.08,3,uncertainty,False,0.996
13_fraud,500,IForest,0.08,4,uncertainty,False,1.0
13_fraud,499,IForest,0.08,0,anomalous,True,0.998
13_fraud,500,IForest,0.08,1,anomalous,True,0.992
13_fraud,499,IForest,0.08,2,anomalous,True,0.162
13_fraud,500,IForest,0.08,3,anomalous,True,0.984
13_fraud,500,IForest,0.08,4,anomalous,True,0.998
13_fraud,499,IForest,0.08,0,anomalous,False,0.996
13_fraud,499,IForest,0.08,1,anomalous,False,0.98
13_fraud,499,IForest,0.08,2,anomalous,False,0.2019999999999999
13_fraud,500,IForest,0.08,3,anomalous,False,0.992
13_fraud,499,IForest,0.08,4,anomalous,False,1.0
13_fraud,498,IForest,0.08,0,clusters,True,0.996
13_fraud,500,IForest,0.08,1,clusters,True,0.994
13_fraud,499,IForest,0.08,2,clusters,True,0.254
13_fraud,500,IForest,0.08,3,clusters,True,0.992
13_fraud,500,IForest,0.08,4,clusters,True,1.0
13_fraud,499,IForest,0.08,0,clusters,False,0.994
13_fraud,499,IForest,0.08,1,clusters,False,0.982
13_fraud,499,IForest,0.08,2,clusters,False,0.2239999999999999
13_fraud,500,IForest,0.08,3,clusters,False,0.99
13_fraud,500,IForest,0.08,4,clusters,False,1.0
13_fraud,500,KNN,0.1,0,random,True,1.0
13_fraud,500,KNN,0.1,1,random,True,0.998
13_fraud,500,KNN,0.1,2,random,True,0.262
13_fraud,500,KNN,0.1,3,random,True,1.0
13_fraud,500,KNN,0.1,4,random,True,1.0
13_fraud,500,KNN,0.1,0,random,False,1.0
13_fraud,500,KNN,0.1,1,random,False,0.998
13_fraud,500,KNN,0.1,2,random,False,0.262
13_fraud,500,KNN,0.1,3,random,False,1.0
13_fraud,500,KNN,0.1,4,random,False,1.0
13_fraud,500,KNN,0.1,0,uncertainty,True,1.0
13_fraud,500,KNN,0.1,1,uncertainty,True,0.998
13_fraud,500,KNN,0.1,2,uncertainty,True,0.262
13_fraud,500,KNN,0.1,3,uncertainty,True,1.0
13_fraud,500,KNN,0.1,4,uncertainty,True,1.0
13_fraud,500,KNN,0.1,0,uncertainty,False,1.0
13_fraud,500,KNN,0.1,1,uncertainty,False,0.998
13_fraud,500,KNN,0.1,2,uncertainty,False,0.262
13_fraud,500,KNN,0.1,3,uncertainty,False,1.0
13_fraud,500,KNN,0.1,4,uncertainty,False,1.0
13_fraud,499,KNN,0.1,0,anomalous,True,1.0
13_fraud,500,KNN,0.1,1,anomalous,True,0.998
13_fraud,499,KNN,0.1,2,anomalous,True,0.262
13_fraud,500,KNN,0.1,3,anomalous,True,1.0
13_fraud,500,KNN,0.1,4,anomalous,True,1.0
13_fraud,499,KNN,0.1,0,anomalous,False,1.0
13_fraud,499,KNN,0.1,1,anomalous,False,0.998
13_fraud,499,KNN,0.1,2,anomalous,False,0.262
13_fraud,500,KNN,0.1,3,anomalous,False,1.0
13_fraud,499,KNN,0.1,4,anomalous,False,1.0
13_fraud,499,KNN,0.1,0,clusters,True,1.0
13_fraud,500,KNN,0.1,1,clusters,True,0.998
13_fraud,499,KNN,0.1,2,clusters,True,0.262
13_fraud,500,KNN,0.1,3,clusters,True,1.0
13_fraud,500,KNN,0.1,4,clusters,True,1.0
13_fraud,499,KNN,0.1,0,clusters,False,1.0
13_fraud,499,KNN,0.1,1,clusters,False,0.998
13_fraud,499,KNN,0.1,2,clusters,False,0.262
13_fraud,500,KNN,0.1,3,clusters,False,1.0
13_fraud,500,KNN,0.1,4,clusters,False,1.0
13_fraud,500,IForest,0.1,0,random,True,1.0
13_fraud,500,IForest,0.1,1,random,True,0.99
13_fraud,500,IForest,0.1,2,random,True,0.252
13_fraud,500,IForest,0.1,3,random,True,0.994
13_fraud,500,IForest,0.1,4,random,True,1.0
13_fraud,500,IForest,0.1,0,random,False,0.996
13_fraud,500,IForest,0.1,1,random,False,0.99
13_fraud,500,IForest,0.1,2,random,False,0.2299999999999999
13_fraud,500,IForest,0.1,3,random,False,0.994
13_fraud,500,IForest,0.1,4,random,False,1.0
13_fraud,500,IForest,0.1,0,uncertainty,True,0.998
13_fraud,500,IForest,0.1,1,uncertainty,True,0.986
13_fraud,500,IForest,0.1,2,uncertainty,True,0.2019999999999999
13_fraud,500,IForest,0.1,3,uncertainty,True,0.992
13_fraud,500,IForest,0.1,4,uncertainty,True,0.998
13_fraud,500,IForest,0.1,0,uncertainty,False,0.996
13_fraud,500,IForest,0.1,1,uncertainty,False,0.992
13_fraud,500,IForest,0.1,2,uncertainty,False,0.2239999999999999
13_fraud,500,IForest,0.1,3,uncertainty,False,0.988
13_fraud,500,IForest,0.1,4,uncertainty,False,0.996
13_fraud,499,IForest,0.1,0,anomalous,True,0.998
13_fraud,500,IForest,0.1,1,anomalous,True,0.99
13_fraud,499,IForest,0.1,2,anomalous,True,0.18
13_fraud,500,IForest,0.1,3,anomalous,True,0.99
13_fraud,500,IForest,0.1,4,anomalous,True,0.998
13_fraud,499,IForest,0.1,0,anomalous,False,0.994
13_fraud,499,IForest,0.1,1,anomalous,False,0.98
13_fraud,499,IForest,0.1,2,anomalous,False,0.2259999999999999
13_fraud,500,IForest,0.1,3,anomalous,False,0.996
13_fraud,499,IForest,0.1,4,anomalous,False,1.0
13_fraud,499,IForest,0.1,0,clusters,True,0.994
13_fraud,500,IForest,0.1,1,clusters,True,0.992
